Date,Close,High,Low,Open,Volume
2016-11-02,4.662012100219727,4.80305536006991,4.630136940870468,4.770783055030046,40881600
2016-11-03,4.527740478515625,4.68671317347882,4.510607589141316,4.642886262134331,43507200
2016-11-04,4.476344108581543,4.584716096903703,4.453633393177589,4.48590615509488,42460800
2016-11-07,4.797078609466553,4.812218476712121,4.67476093909059,4.693088914750236,50481600
2016-11-08,4.891107559204102,4.955653079196753,4.749267732580145,4.781141523037528,55293600
2016-11-09,4.959636688232422,4.981549458475935,4.70424334648463,4.717790525241653,91646400
2016-11-10,4.723767280578613,5.048088437752957,4.520967669907177,5.019798993220079,123984000
2016-11-11,4.719783306121826,4.754048634759509,4.605833499544033,4.650855503159314,56781600
2016-11-14,4.5604119300842285,4.738907234770835,4.5086161142653225,4.7285486187652195,88776000
2016-11-15,4.771578311920166,4.815007621665902,4.662807376676484,4.675955586865025,52785600
2016-11-16,4.849271774291992,4.864411639316736,4.699462618366806,4.699462618366806,43168800
2016-11-17,4.961629867553711,4.961629867553711,4.815805347853919,4.8460859987091425,37768800
2016-11-18,4.905848503112793,5.003064358537492,4.890707727182918,4.970791607241324,31528800
2016-11-21,5.053267478942871,5.06880631517486,4.93493403619413,4.936927059850047,41812800
2016-11-22,5.098687648773193,5.1397258734403435,5.063227700836574,5.1146249960481835,38340000
2016-11-23,5.0373311042785645,5.06681426699454,4.972386619734178,5.049681376395063,36912000
2016-11-25,5.085938453674316,5.093508842563332,5.040517488235585,5.061236087327796,19140000
2016-11-28,5.057650089263916,5.123788738093755,5.036931491352966,5.0628289408027385,35733600
2016-11-29,5.106258869171143,5.176381749521973,5.024979433540879,5.062032985454722,37291200
2016-11-30,4.940910339355469,5.1289690591779475,4.913817802448585,5.116617419400934,75648000
2016-12-01,4.669580936431885,4.916208376385317,4.640496288115847,4.915809406888766,93192000
2016-12-02,4.688307762145996,4.747673515575662,4.6325272628616885,4.673964465738701,51492000
2016-12-05,4.796680450439453,4.856045751049649,4.698268114313425,4.764008720292653,44971200
2016-12-06,4.831342697143555,4.858834658775888,4.774765631709794,4.833733322327459,34627200
2016-12-07,5.010635852813721,5.034541650455594,4.761220171704206,4.803054975603612,74433600
2016-12-08,5.041314601898193,5.081954321461621,4.994300945234863,5.02338559548105,56508000
2016-12-09,5.1592512130737305,5.168015776853851,5.09829139671646,5.09829139671646,51336000
2016-12-12,5.087533473968506,5.12139937776555,5.028964743168211,5.0887290147404665,47575200
2016-12-13,5.286349296569824,5.368027262180892,5.135743065425936,5.142914942706916,84597600
2016-12-14,5.247701168060303,5.35408148690982,5.202678256527741,5.296707847169579,71188800
2016-12-15,5.279575824737549,5.366832067323349,5.2337563345396845,5.262045329463068,53212800
2016-12-16,5.215428829193115,5.338543535160103,5.186343265456617,5.304277750858768,57376800
2016-12-19,5.279175758361816,5.374798478863986,5.213833680009942,5.237340960631211,41786400
2016-12-20,5.342925071716309,5.368822523208275,5.3110508292995275,5.320613330007126,31392000
2016-12-21,5.32420015335083,5.35567543286189,5.290732305804664,5.344917845298448,24144000
2016-12-22,5.277981281280518,5.333761777949571,5.221006155917525,5.326589902099589,32760000
2016-12-23,5.294317245483398,5.296707870812224,5.239334230815889,5.256466209736346,16125600
2016-12-27,5.371612548828125,5.46364958149213,5.317426099790183,5.323004834077574,37821600
2016-12-28,5.247302055358887,5.421414610504641,5.23574789959978,5.404283089581944,45669600
2016-12-29,5.221802234649658,5.277582726058937,5.174788128394545,5.244512488752098,42864000
2016-12-30,5.069205284118652,5.254873396575905,5.0201986017214075,5.251685287984259,52692000
2017-01-03,5.191919803619385,5.254872166543591,5.114625059076647,5.164030243483346,48823200
2017-01-04,5.280371189117432,5.309456748653321,5.209053227516405,5.215826133524432,33256800
2017-01-05,5.374002456665039,5.38077536292066,5.271207850640262,5.275989101144936,30686400
2017-01-06,5.510263919830322,5.552497683789283,5.342924285749861,5.383962509313676,47899200
2017-01-09,5.56604528427124,5.593935305965291,5.512655866281504,5.523812422117332,33086400
2017-01-10,5.59791898727417,5.650511368763411,5.534569021393369,5.563653666651896,33168000
2017-01-11,5.6409502029418945,5.644933970561948,5.519827617318586,5.601903626297368,47052000
2017-01-12,5.612262725830078,5.628996645995066,5.4608595053727385,5.585169277977119,40258800
2017-01-13,5.676808834075928,5.703901828811948,5.6289972377510225,5.630590380072631,29306400
2017-01-17,5.62341833114624,5.657683654255133,5.574810169094534,5.62580895629175,27765600
2017-01-18,5.661667346954346,5.672823445498041,5.60429371211335,5.649714221384273,24664800
2017-01-19,5.646527290344238,5.740555957848687,5.6146530498431275,5.677604503845907,29865600
2017-01-20,5.683182716369629,5.765259632256237,5.641746428846858,5.721431807605326,28423200
2017-01-23,5.695932865142822,5.721431803315701,5.591544207429556,5.665652220612648,27625200
2017-01-24,5.814663887023926,5.839367165957267,5.703104721984523,5.727010517901613,25845600
2017-01-25,5.9843950271606445,5.993160501447563,5.907099812787027,5.919849510665243,28074000
2017-01-26,6.009097576141357,6.044956498748512,5.9772228769427445,6.01148820137951,25428000
2017-01-27,6.037784576416016,6.057705693304909,5.9828015642584464,6.04017520163571,16624800
2017-01-30,5.900723457336426,5.977221625075001,5.799522927252496,5.974034429401749,37521600
2017-01-31,5.868053913116455,5.868053913116455,5.760478512562164,5.8401638931286435,29808000
2017-02-01,5.979613780975342,6.017862874638839,5.903115593648347,5.982801889395044,36255600
2017-02-02,5.964473247528076,6.0202528275834215,5.899927738193108,5.949332925981659,28947600
2017-02-03,6.016270160675049,6.036191280064803,5.970051704602195,5.988379681599003,24096000
2017-02-06,6.0385823249816895,6.041769521919332,5.970849602421902,5.986786043075342,20853600
2017-02-07,6.100735664367676,6.142969432727368,6.060892521082315,6.0704545654145265,23317200
2017-02-08,6.135000705718994,6.158906502956711,6.045753277564156,6.0792211201178645,18483600
2017-02-09,6.19874906539917,6.24177940517349,6.142172002076604,6.1517340464902786,25762800
2017-02-10,6.260107517242432,6.287200053007366,6.209905301074688,6.241779543099794,23936400
2017-02-13,6.370074272155762,6.393182587325586,6.309512521382849,6.319075023074671,21494400
2017-02-14,6.42983865737915,6.432229282845809,6.3142938876614965,6.374058156432416,31332000
2017-02-15,6.540600776672363,6.553350017380072,6.406728505642551,6.421868827437175,36782400
2017-02-16,6.5350236892700195,6.5955845272845774,6.488008664548262,6.556538861817282,31975200
2017-02-17,6.617098808288574,6.621880058424922,6.50394559482908,6.507928906024115,25803600
2017-02-21,6.722285747528076,6.7318477942766615,6.648177719391718,6.663317588746542,33364800
2017-02-22,6.723080635070801,6.739815011764007,6.666504480195102,6.701565919824106,21528000
2017-02-23,6.650566577911377,6.7533611749445965,6.567693096296538,6.752564603906924,31338000
2017-02-24,6.68642520904541,6.68642520904541,6.550162769925466,6.554944020131633,25365600
2017-02-27,6.7063469886779785,6.710331668220885,6.614708934459513,6.6513639737608345,26218800
2017-02-28,6.653754711151123,6.7135189777540685,6.593193873398311,6.707144584694459,20952000
2017-03-01,6.868905544281006,6.9007806993145415,6.738221831505367,6.770095618643483,31627200
2017-03-02,6.760534286499023,6.865719071847464,6.738222541956852,6.865719071847464,21459600
2017-03-03,6.795595645904541,6.805157691101741,6.692801038235021,6.744595943682101,17323200
2017-03-06,6.748579978942871,6.786032496966768,6.670487746788635,6.722284015186846,19387200
2017-03-07,6.715112686157227,6.805157594981868,6.6832388986399955,6.705550185129941,17714400
2017-03-08,6.749377250671387,6.8147202492183085,6.708737532322048,6.731846758335816,19326000
2017-03-09,6.7700958251953125,6.794798193367064,6.659333226001691,6.747784082324885,22086000
2017-03-10,6.844202041625977,6.88165501200339,6.766109817002179,6.8569517367525075,25728000
2017-03-13,6.88404655456543,6.890420947435626,6.83145416566507,6.837828558535266,16941600
2017-03-14,6.8330464363098145,6.8473897303684685,6.750970439011025,6.837031115293144,26510400
2017-03-15,6.952576160430908,7.00596603486706,6.809141826992213,6.880062650530961,31906800
2017-03-16,6.948592662811279,7.000388029039073,6.8983908949369885,7.000388029039073,19437600
2017-03-17,6.931858539581299,6.992419378948542,6.927873859865065,6.964528900760816,17660400
2017-03-20,6.952576160430908,7.001981811155593,6.900781252181837,6.931858470710385,18348000
2017-03-21,6.642599582672119,7.0521835221839435,6.626661776019959,7.029871778380368,46784400
2017-03-22,6.773282051086426,6.791610023781997,6.615504451528044,6.64658166406193,35686800
2017-03-23,6.719096660614014,6.801969229008297,6.687221508545595,6.748579819781136,29532000
2017-03-24,6.7557525634765625,6.861734368568016,6.684035171970073,6.782845101121331,25843200
2017-03-27,6.791609764099121,6.8266716542004025,6.5684900960707395,6.617894823446077,37629600
2017-03-28,6.9191083908081055,6.978076087880712,6.748581060720509,6.790814835639127,42000000
2017-03-29,7.01074743270874,7.0203099345889095,6.909545959682632,6.925483310827851,24085200
2017-03-30,7.045808792114258,7.068918020891008,6.985247948878016,7.008357177654767,26463600
2017-03-31,7.029074192047119,7.0856512617949505,6.991622581193993,7.0147308958151315,27073200
2017-04-03,7.0139336585998535,7.098400285679933,6.902373127954146,7.0497921237571495,32260800
2017-04-04,7.045808792114258,7.05138752645946,6.947795422488105,6.952576673680896,16212000
2017-04-05,6.965326309204102,7.201993209973455,6.923889105934801,7.080074049444302,36680400
2017-04-06,6.970904350280762,7.0290745654089815,6.920702582819664,6.9892323270733705,30825600
2017-04-07,6.962935924530029,7.025886930755228,6.887233852550652,6.96612266504696,20787600
2017-04-10,6.970904350280762,7.054574418681114,6.911140080846965,6.986841701580196,24188400
2017-04-11,6.883248805999756,6.978871990806685,6.727861814636201,6.943810551547264,42673200
2017-04-12,6.792407512664795,6.88962429827668,6.771689824140998,6.875281002550882,34047600
2017-04-13,6.711925506591797,6.882452823640632,6.7079408271770244,6.76531446558891,30685200
2017-04-17,6.871295928955078,6.880061858462373,6.760533337018402,6.768501327558844,18166800
2017-04-18,6.851374626159668,6.907154206145124,6.7947975631941935,6.807547715607142,25377600
2017-04-19,6.875280857086182,6.997996579189138,6.846593810276387,6.930263869509387,28784400
2017-04-20,7.041823863983154,7.092025622090824,6.927076141516143,6.958950382211117,41246400
2017-04-21,7.038636207580566,7.073698102577239,6.990028044397561,7.064932172862936,27013200
2017-04-24,7.294426441192627,7.315145038858861,7.240240917944704,7.271318130496423,30036000
2017-04-25,7.456189155578613,7.492844191203162,7.350207359952834,7.366941279686892,32056800
2017-04-26,7.423518180847168,7.5167507452969575,7.40758174249059,7.46336132858184,43830000
2017-04-27,7.553406715393066,7.554203286532044,7.460970721849714,7.479299153488784,28838400
2017-04-28,7.596436977386475,7.653810161238181,7.558187884175233,7.645044687048293,34250400
2017-05-01,7.787682056427002,7.826728174793315,7.656996977168697,7.66655947797887,32317200
2017-05-02,7.833900451660156,7.84505700780292,7.766167735381945,7.825932004089822,30206400
2017-05-03,7.756606101989746,7.786886753305596,7.693653717661009,7.786089726073249,36793200
2017-05-04,7.764572620391846,7.796446406318964,7.6848872436438045,7.760588397150956,36303600
2017-05-05,7.849039554595947,7.849039554595947,7.736682448559095,7.820352963752811,27253200
2017-05-08,7.896054267883301,7.899241464274301,7.813180778205224,7.8609923717914105,30633600
2017-05-09,7.982911586761475,8.034707401260821,7.915974994274652,7.9335068533850075,37858800
2017-05-10,7.995660781860352,8.002833112848638,7.911193247494166,7.9916765588358345,28096800
2017-05-11,7.976535797119141,7.980519107765714,7.819554327036157,7.931114383043011,31216800
2017-05-12,8.02833080291748,8.03311205246238,7.966176382693998,7.986894522768492,29269200
2017-05-15,8.10323715209961,8.116782964101994,8.015582416023856,8.03630147140922,34670400
2017-05-16,8.205235481262207,8.206032508378005,8.095268537540536,8.160611994011239,38533200
2017-05-17,7.5844831466674805,8.054628321067277,7.574123619248326,8.012395008229609,70118400
2017-05-18,7.776525497436523,7.85142962590639,7.540655645180532,7.573327370943151,60192000
2017-05-19,7.870555400848389,7.971756872441289,7.845853031283095,7.852228336423045,36422400
2017-05-22,8.07455062866211,8.08411312939109,7.916773014354977,7.92553757610457,32677200
2017-05-23,8.09447193145752,8.14387757840702,8.033910641354407,8.140689470137174,34429200
2017-05-24,8.206033706665039,8.215596209590304,8.098457828581981,8.162206328199632,32470800
2017-05-25,8.421979904174805,8.475368863023382,8.24428116779708,8.296076072498124,43752000
2017-05-26,8.457840919494629,8.466606395614031,8.383732886115196,8.415606681509006,27428400
2017-05-30,8.47536849975586,8.506446170788681,8.428354847582202,8.4371194092271,27596400
2017-05-31,8.465008735656738,8.570990519290234,8.335917730660993,8.55266345951686,48451200
2017-06-01,8.56621265411377,8.57338407547023,8.410825170566907,8.515213853511197,37046400
2017-06-02,8.858656883239746,8.865031275364524,8.613224547831743,8.650677521303074,41622000
2017-06-05,8.851484298706055,8.897701827281276,8.814031330165884,8.851484298706055,25738800
2017-06-06,8.751083374023438,8.905672911535099,8.706458969510694,8.819613123284148,38866800
2017-06-07,8.846704483032227,8.869015768077501,8.698489374427496,8.813236643534085,40705200
2017-06-08,8.870610237121582,8.91523372123001,8.731159683448343,8.90168790893674,46281600
2017-06-09,8.229138374328613,8.935153720323939,7.861788321201111,8.902482913741098,116569200
2017-06-12,8.080127716064453,8.116782751690364,7.76377638321869,8.000442340569299,83224800
2017-06-13,8.268982887268066,8.30165461121921,8.083314806638127,8.206031432329853,63246000
2017-06-14,8.158220291137695,8.366200579859967,7.962990611436123,8.366200579859967,69506400
2017-06-15,8.04825496673584,8.075347505449644,7.7597922470721326,7.908804401754271,70579200
2017-06-16,7.951834678649902,8.037895368725968,7.854618344720781,8.03231709083427,46928400
2017-06-19,8.336714744567871,8.363808188615057,8.136703845795159,8.17335887721477,55472400
2017-06-20,8.147860527038574,8.34627830920742,8.136704884381752,8.316794692536305,42969600
2017-06-21,8.384526252746582,8.392494698116053,8.181327248104584,8.198061165766498,41794800
2017-06-22,8.374964714050293,8.467399785253622,8.31121623185313,8.421979276666338,34222800
2017-06-23,8.468994140625,8.502462892908335,8.277748687228645,8.345481394977547,34393200
2017-06-26,8.356637954711914,8.659442572156168,8.297669808607141,8.608443784553314,52840800
2017-06-27,7.8968505859375,8.286513807572742,7.8968505859375,8.259420360856112,72044400
2017-06-28,8.22834300994873,8.25384331556642,7.844258050557838,7.979724377461327,60430800
2017-06-29,7.809196472167969,8.1327201188765,7.570139446611094,8.1271427538851,115782000
2017-06-30,7.782103538513184,7.937490068191112,7.736682117033438,7.87692969276852,49308000
2017-07-03,7.5701398849487305,7.945459363850922,7.551015340035406,7.920756085727896,40842000
2017-07-05,7.786088466644287,7.8482438136868184,7.558187959302538,7.628310841588337,57016800
2017-07-06,7.580499649047852,7.704809437801912,7.492845357589495,7.605999502094364,53162400
2017-07-07,7.8076019287109375,7.880912903353362,7.649824338212509,7.6554017028542365,44811600
2017-07-10,7.970958709716797,8.028332806645029,7.774135873920607,7.837087336768144,46057200
2017-07-11,8.036300659179688,8.066580388294296,7.846648367151416,7.935896236361732,54285600
2017-07-12,8.322372436523438,8.347871831125042,8.193281409378958,8.237905805896908,52653600
2017-07-13,8.37735652923584,8.436324684793853,8.30404644425202,8.355045240030538,45738000
2017-07-14,8.574180603027344,8.604460337960807,8.409230643541598,8.476167242260159,42318000
2017-07-17,8.578962326049805,8.676177753123085,8.536728093994302,8.602070642079568,50331600
2017-07-18,8.749489784240723,8.75825617209705,8.48652733032674,8.561431477392494,42091200
2017-07-19,8.909656524658203,8.944718420506433,8.81881458866878,8.825189893336772,52117200
2017-07-20,8.943121910095215,8.993323658855106,8.820406220261022,8.97499568889005,54230400
2017-07-21,8.92957878112793,8.930375808304401,8.791723173301795,8.832362439997771,43458000
2017-07-24,9.045916557312012,9.069025776658902,8.893716344227418,8.927184176989774,44366400
2017-07-25,8.985358238220215,9.045122505504514,8.908063021926619,8.962249923202757,47090400
2017-07-26,9.065838813781738,9.08257273227559,9.004481416614336,9.04273050344745,30303600
2017-07-27,8.90407943725586,9.271429592276636,8.578961687285307,9.248321277967449,94478400
2017-07-28,8.875391006469727,8.91603117693751,8.691316978665565,8.747097014725318,35011200
2017-07-31,8.759846687316895,8.982169803933338,8.700879455282257,8.947904937760478,44358000
2017-08-01,8.817221641540527,8.854674623315416,8.737536250732843,8.847502290672136,30578400
2017-08-02,8.881766319274902,8.992530287788089,8.64111611538301,8.983764813558922,55183200
2017-08-03,8.789331436157227,8.918422471204218,8.734348420177287,8.91523436273614,36320400
2017-08-04,8.823596954345703,8.890532646202598,8.722396389384844,8.841127904485443,35744400
2017-08-07,8.979779243469238,8.994122994767404,8.837142405269194,8.87539149680069,27418800
2017-08-08,8.946311950683594,9.163853843088896,8.86981376293208,8.939937557669467,51943200
2017-08-09,8.911250114440918,8.922405757115717,8.66502165312012,8.727176082760135,49540800
2017-08-10,8.332731246948242,8.777377471977918,8.312013104609939,8.761440579706946,81691200
2017-08-11,8.523179054260254,8.579756112097682,8.314402679858762,8.373370818524187,52635600
2017-08-14,8.8546724319458,8.892921519499188,8.719206115588648,8.72159719652146,47744400
2017-08-15,8.870610237121582,8.922406052836754,8.798096277506398,8.904078990115746,36148800
2017-08-16,8.916828155517578,9.040341820984535,8.82837729865902,8.932765961599635,49526400
2017-08-17,8.36859130859375,8.851486688135148,8.366997254377022,8.808456343586784,79291200
2017-08-18,8.339107513427734,8.519198266674756,8.247469450342372,8.381341746526935,64926000
2017-08-21,8.323966026306152,8.402058259891035,8.159813112759194,8.353449642673867,43240800
2017-08-22,8.694504737854004,8.720005044381207,8.442698900157136,8.446682211636979,47132400
2017-08-23,8.597289085388184,8.65705335316572,8.540712926133448,8.551867658241829,42038400
2017-08-24,8.5255708694458,8.693708003555395,8.37496468186433,8.660240164521783,48590400
2017-08-25,8.4681978225708,8.684943599830342,8.436324033634612,8.612429635684116,46310400
2017-08-28,8.542305946350098,8.604460382700864,8.46341667628492,8.542305946350098,33121200
2017-08-29,8.647491455078125,8.685740552648433,8.30006238013044,8.319983500136718,42561600
2017-08-30,8.94710636138916,8.988542639654764,8.647488091014656,8.662628865873668,53124000
2017-08-31,9.20130729675293,9.23397811448003,9.005279654599198,9.019623407516898,53088000
2017-09-01,9.194930076599121,9.306490144245187,9.124010177791211,9.271428252368391,35500800
2017-09-05,8.948702812194824,9.170229857280287,8.739130262743847,9.107278389727895,64617600
2017-09-06,9.025997161865234,9.086557535940857,8.833157661448823,9.021215911714224,42778800
2017-09-07,9.08177661895752,9.155883711749947,8.98854361484968,9.0785894230367,36985200
2017-09-08,8.85785961151123,9.063448798703519,8.825188800931437,9.047511906901684,41323200
2017-09-11,9.139948844909668,9.198119970984141,9.0546851796114,9.057872376238253,42639600
2017-09-12,9.217244148254395,9.257086386285883,9.089746250762508,9.227602765370431,36709200
2017-09-13,9.25549030303955,9.257881383719912,9.127196331096068,9.16385136082417,25802400
2017-09-14,9.099306106567383,9.228397108882406,9.076197797615134,9.15349299362116,36788400
2017-09-15,9.172618865966797,9.284178945596162,9.042731723376102,9.08974537734975,39632400
2017-09-18,9.150308609008789,9.30091482464489,9.064247914359589,9.212463048516328,45754800
2017-09-19,9.189353942871094,9.23238429076855,9.099309023154593,9.193339078723081,28471200
2017-09-20,9.11285400390625,9.211664379711507,8.897703217556462,9.184570932689512,53653200
2017-09-21,8.937545776367188,9.088948070345804,8.84510979889071,9.085760874413557,42445200
2017-09-22,8.91523551940918,8.951094448884726,8.825987621260987,8.849096851001077,31083600
2017-09-25,8.635539054870605,8.81961312769954,8.498479556280568,8.80606640089673,67760400
2017-09-26,8.694504737854004,8.808455898402343,8.603663714558905,8.760644305550548,47545200
2017-09-27,8.930373191833496,9.02519842365181,8.765424179917462,8.833156879186319,55674000
2017-09-28,8.91523551940918,8.940735830810551,8.800488221790076,8.86583077490821,32268000
2017-09-29,9.10408878326416,9.123213784499983,8.897703464520701,8.969420395294536,44124000
2017-10-02,9.129589080810547,9.241150079180581,9.007670377617798,9.151104253365778,46102800
2017-10-03,9.18696403503418,9.218041712052305,9.104090533629323,9.163854806086256,31369200
2017-10-04,9.210866928100586,9.26824101564056,9.108869360856353,9.13357263761659,45076800
2017-10-05,9.476222038269043,9.491361905847786,9.279399200093657,9.318444409722103,47145600
2017-10-06,9.510486602783203,9.514470826329857,9.382989625429646,9.3869738489763,42980400
2017-10-09,9.486580848693848,9.58300106984256,9.448331753475367,9.554314476411289,34425600
2017-10-10,9.506502151489258,9.60770270385225,9.379802204266444,9.576625943318916,35878800
2017-10-11,9.589376449584961,9.594157700970436,9.454708031294155,9.494551184886145,29894400
2017-10-12,9.537581443786621,9.648344516016282,9.503315657198202,9.548737088958575,33090000
2017-10-13,9.644357681274414,9.677029407684957,9.614077948008005,9.647545789559542,24436800
2017-10-16,9.743964195251465,9.748745445309439,9.652326152942537,9.716871660829883,28539600
2017-10-17,9.778230667114258,9.781418775630126,9.68659260975083,9.732013124868061,30094800
2017-10-18,9.740777969360352,9.80691570777879,9.700137799589683,9.80532256570341,28950000
2017-10-19,9.633203506469727,9.63399962165671,9.428410398043717,9.573439239695269,40340400
2017-10-20,9.703325271606445,9.771855004912274,9.674638682201518,9.7487457808251,33277200
2017-10-23,9.522440910339355,9.76707629065034,9.477020389327546,9.764686120883601,30728400
2017-10-24,9.571046829223633,9.623639668499361,9.459486758479475,9.56785872119707,29436000
2017-10-25,9.454707145690918,9.60053210753219,9.241150379369339,9.506502966929759,44595600
2017-10-26,9.36705207824707,9.504112472603813,9.353506264972188,9.441160097351913,36384000
2017-10-27,10.17426872253418,10.23084579064855,9.787792658852581,9.812495938911738,73909200
2017-10-30,10.246781349182129,10.365513758184699,10.126456709931105,10.148767995875366,48278400
2017-10-31,10.355155944824219,10.402966628636202,10.256344644874506,10.338422023103957,30098400
2017-11-01,10.341609001159668,10.499386639337791,10.22765873801169,10.48504379800458,41532000
2017-11-02,10.289015769958496,10.324873780715388,10.076255138904639,10.310530941184744,45890400
2017-11-03,10.575883865356445,10.587836534986794,10.29299945778701,10.398185139166648,43350000
2017-11-06,10.68345832824707,10.700192247370477,10.54480572523452,10.55755542132522,38048400
2017-11-07,10.70098876953125,10.74880035559836,10.59500698277275,10.659552487173826,46660800
2017-11-08,10.834861755371094,10.841236147578476,10.650787729412237,10.690630872464133,34431600
2017-11-09,10.661147117614746,10.677881036853645,10.331248159034658,10.571102217365805,81597600
2017-11-10,10.657962799072266,10.682666085145055,10.529669676602692,10.58943395568521,33218400
2017-11-13,10.689834594726562,10.73684916028966,10.536838227862983,10.545602789779904,37572000
2017-11-14,10.582258224487305,10.617320118170406,10.426073756964485,10.582258224487305,45500400
2017-11-15,10.426872253417969,10.514526080382108,10.260328249518562,10.446793370471118,40334400
2017-11-16,10.817331314086914,10.893829495729351,10.585445688022507,10.59102396541214,40426800
2017-11-17,10.696208953857422,10.850003259233612,10.667522363142977,10.82848808821521,34676400
2017-11-20,10.66991138458252,10.74959766744968,10.626881047174704,10.712941721990337,25029600
2017-11-21,11.006185531616211,11.0284968151505,10.807767765271464,10.818924318968778,35371200
2017-11-22,11.050013542175293,11.085075438288944,10.983077858271267,11.045232291620678,30058800
2017-11-24,11.174323081970215,11.18308855581128,11.071528477068798,11.092247533006061,19976400
2017-11-27,11.15599536895752,11.237274798051018,11.082684386176883,11.159978680183725,33418800
2017-11-28,11.238070487976074,11.263570791914809,11.053200351879221,11.231696095939034,35152800
2017-11-29,10.660350799560547,11.21018278477105,10.499385974821594,11.21018278477105,104144400
2017-11-30,10.924908638000488,10.983875880298317,10.713742038970373,10.79422354281734,59390400
2017-12-01,10.779081344604492,10.935264891410538,10.30256134630925,10.713739723067672,85147200
2017-12-04,10.406949043273926,11.014951133190454,10.374278232628754,10.990247856531964,82722000
2017-12-05,10.422091484069824,10.780677079162139,10.275469502385121,10.388623641103393,57740400
2017-12-06,10.55994701385498,10.610148777992407,10.268297106509376,10.306546199937461,47379600
2017-12-07,10.66433334350586,10.75756543133528,10.525679840219968,10.566320006053122,38078400
2017-12-08,10.805378913879395,10.979093425036819,10.757567321176996,10.901001187353911,44200800
2017-12-11,11.053201675415039,11.066747488098304,10.817331815127305,10.8221130656927,35784000
2017-12-12,11.011764526367188,11.109777883593745,10.942437760737834,11.037263921549213,36688800
2017-12-13,11.06674861907959,11.178308711859016,11.026906380180076,11.136872418631365,41671200
2017-12-14,11.050812721252441,11.21098052911895,11.008578488602407,11.131294226840424,35623200
2017-12-15,11.410192489624023,11.459598134409799,11.119339633997756,11.17990092144858,55834800
2017-12-18,11.703435897827148,11.73690373624115,11.586297551447942,11.634905255075818,40540800
2017-12-19,11.51298713684082,11.677936167964317,11.405411285268867,11.640484104655636,49434000
2017-12-20,11.46517562866211,11.62773449178161,11.322537881929225,11.62295324146277,35575200
2017-12-21,11.459599494934082,11.611001819605919,11.420552461145,11.505817037076744,33259200
2017-12-22,11.421347618103027,11.434097313241208,11.324927421668567,11.410988091833824,21246000
2017-12-26,11.236477851867676,11.277118025970175,11.107387733491656,11.238868933130927,24433200
2017-12-27,11.236477851867676,11.326523674177311,11.203807948642678,11.237275790885732,22598400
2017-12-28,11.26675796508789,11.346443336970468,11.234086242191184,11.336083810018543,23365200
2017-12-29,11.053999900817871,11.308993879079765,11.046031452988487,11.308993879079765,34279200
2018-01-02,11.621359825134277,11.645266078040393,11.147230845601879,11.22771325453681,45867600
2018-01-03,11.961618423461914,12.005445794124205,11.666781323249767,11.668375377430326,42612000
2018-01-04,12.031740188598633,12.144893394228278,11.989505967305076,12.101863057908934,35012400
2018-01-05,12.395108222961426,12.42140464552699,12.136927071808348,12.199878533388441,41190000
2018-01-08,12.532964706420898,12.558464101845775,12.381561476129248,12.393514146747725,36126000
2018-01-09,12.542525291442871,12.651694276448582,12.430965225520586,12.609461878154347,52084800
2018-01-10,12.453277587890625,12.458058838207762,12.208643178187168,12.368014845014146,47926800
2018-01-11,12.7026948928833,12.7026948928833,12.458058662764481,12.516229780861899,37419600
2018-01-12,12.97203254699707,13.021438194982217,12.623806489500042,12.659665412845225,44780400
2018-01-16,12.871628761291504,13.44058484150005,12.756085362278222,13.234199500822802,82510800
2018-01-17,13.277229309082031,13.343368878790491,12.866847901843581,13.042953500105055,41312400
2018-01-18,13.28997802734375,13.378429795536597,13.125028985351939,13.219059031232431,47197200
2018-01-19,13.417474746704102,13.4748488369684,13.215869771655552,13.403928023174322,42474000
2018-01-22,13.836621284484863,13.836621284484863,13.351334888816636,13.385599754430167,51931200
2018-01-23,14.187239646911621,14.221504515568627,13.948182593384654,13.969697764679292,64671600
2018-01-24,13.899574279785156,14.364141672650979,13.662111275164943,14.264534260841073,104536800
2018-01-25,13.882043838500977,14.199990176042173,13.751358748934077,14.189630647358936,66650400
2018-01-26,14.501997947692871,14.501997947692871,14.031055257499421,14.104366245771349,53218800
2018-01-29,14.309954643249512,14.513949790686754,14.216722543017976,14.415936440195877,66174000
2018-01-30,13.944196701049805,14.132254942619639,13.728247986877065,13.911524978516965,66253200
2018-01-31,14.116318702697754,14.268518954549274,13.865308981115342,14.18803563573126,55498800
2018-02-01,13.763311386108398,14.1999892002894,13.616689411962739,13.803950647069373,63984000
2018-02-02,12.922627449035645,13.692391443330662,12.90190930507899,13.609517955573763,95092800
2018-02-05,11.43091106414795,13.19913552399469,11.363974475181209,12.570415275487978,115314000
2018-02-06,12.312232971191406,12.351279997839045,10.759956353990903,10.902594089967295,119691600
2018-02-07,11.82535457611084,12.589540229906351,11.82535457611084,12.196689818386163,88056000
2018-02-08,10.35993480682373,11.964008189327997,10.359137779821081,11.947274269993201,108202800
2018-02-09,10.847612380981445,11.088262578134534,9.657905383939058,10.773505277588573,160172400
2018-02-12,11.454817771911621,11.665188240228444,10.935266449978709,11.218150881063908,87528000
2018-02-13,11.594267845153809,11.681922590139816,11.185480476074556,11.254010217816216,54027600
2018-02-14,12.273188591003418,12.321000181860548,11.408598468121925,11.420551137853646,84057600
