Date,Close,High,Low,Open,Volume
2011-04-05,6.463905334472656,6.555000067846416,6.422154378024797,6.425949919520058,9904800
2011-04-06,6.514767646789551,6.578533442875551,6.443409464124619,6.554241628295759,9038400
2011-04-07,6.463145732879639,6.55803599667984,6.370532880585313,6.4836420020606855,11648400
2011-04-08,6.386474609375,6.557276570527658,6.3098045029725816,6.535263039569468,9889200
2011-04-11,6.32878303527832,6.473015357973016,6.276403430230902,6.418358775393537,10888800
2011-04-12,6.179995059967041,6.256665605856936,6.113192140039453,6.222505298221524,19225200
2011-04-13,6.186826705932617,6.285512077965107,6.114710121685468,6.270329479144504,13984800
2011-04-14,6.202768325805664,6.226300855108046,6.0236160003206844,6.0797911397187665,10696800
2011-04-15,6.272607326507568,6.318154694916286,6.178476764499794,6.233133780339014,14944800
2011-04-18,6.0554986000061035,6.095732290584775,5.912024716437778,6.060053422995663,21690000
2011-04-19,6.150389194488525,6.167089489063027,6.041834890709078,6.091177795551722,17607600
2011-04-20,6.427468776702881,6.4608706772657944,6.375089599605211,6.375089599605211,16110000
2011-04-21,6.52008056640625,6.528431365929723,6.4525187975073415,6.508693941766024,9032400
2011-04-25,6.506417274475098,6.535264349149377,6.4411329099083,6.51476807495413,8326800
2011-04-26,6.671146392822266,6.712898660930248,6.5466514769333255,6.569425164937336,9565200
2011-04-27,6.798677444458008,6.827524080915035,6.626357776503374,6.7151746632620135,9602400
2011-04-28,6.864719867706299,6.895085499171197,6.764516367912123,6.772107884371305,12918000
2011-04-29,6.9239325523376465,6.938356305983196,6.848020848591232,6.8745905095859605,8976000
2011-05-02,6.881420612335205,7.03324398235102,6.841945771636721,7.019579948549085,10220400
2011-05-03,6.78349494934082,6.8730706736882015,6.681013603561442,6.834355546879529,12174000
2011-05-04,6.643817901611328,6.790328517307164,6.556519566039329,6.790328517307164,13485600
2011-05-05,6.484401702880859,6.674182255453031,6.394825966636888,6.539058283098213,18632400
2011-05-06,6.561832904815674,6.773627454917025,6.491994582778841,6.671905797416668,17847600
2011-05-09,6.656724452972412,6.710622203395528,6.543615279063803,6.570943795430966,8986800
2011-05-10,6.833597183227539,6.866238925425039,6.699991783273669,6.721246901521241,11820000
2011-05-11,6.615729331970215,6.809304980974058,6.521598777341804,6.805509005261002,19417200
2011-05-12,6.708343505859375,6.744781228761926,6.4555564231474944,6.570183263555634,14400000
2011-05-13,6.539057731628418,6.736429350659187,6.478329071918891,6.715933080509741,13810800
2011-05-16,6.41684103012085,6.628635557453996,6.383439568284608,6.476052436048431,12715200
2011-05-17,6.398621559143066,6.427467325711818,6.2475561475734676,6.341687570531763,17752800
2011-05-18,6.584606647491455,6.600548098172182,6.369775835644785,6.412286949955996,11592000
2011-05-19,6.618766784667969,6.681774172282047,6.51704556338855,6.646855011898357,13902000
2011-05-20,6.47681188583374,6.60358507493254,6.429745948304663,6.580051671796058,12919200
2011-05-23,6.236168384552002,6.3014531648207575,6.176956990962407,6.232373712400011,18416400
2011-05-24,6.224023818969727,6.3371329522098065,6.185308688086671,6.293862997841244,12444000
2011-05-25,6.291585445404053,6.366738288558257,6.146592995389966,6.1488704069245586,16561200
2011-05-26,6.385716438293457,6.418358180901831,6.211118494927136,6.239206282893193,13185600
2011-05-27,6.465424537658691,6.517045297086823,6.422913860589078,6.441132722190341,11781600
2011-05-31,6.665072441101074,6.665072441101074,6.509452210912495,6.6407801954915495,13755600
2011-06-01,6.2194695472717285,6.62180349195817,6.202769250296356,6.611934562073382,26522400
2011-06-02,6.198973178863525,6.277922010496922,6.0934559895221465,6.229337947041021,12970800
2011-06-03,6.011470794677734,6.150389878178607,5.96592386038223,5.9818653091042515,14660400
2011-06-06,5.807267665863037,5.999324777355843,5.789048804286187,5.975033396291966,17934000
2011-06-07,5.801193714141846,5.947704743391204,5.795121629616545,5.8922880131777875,12573600
2011-06-08,5.721487045288086,5.82852324554496,5.693400120150068,5.783735587388485,21044400
2011-06-09,5.840668201446533,5.913543636177215,5.725281662084432,5.767792766715851,12996000
2011-06-10,5.593954086303711,5.780697510102216,5.555238954464614,5.768552037794068,19465200
2011-06-13,5.599268913269043,5.678216876363127,5.515006409875781,5.630392094877246,11220000
2011-06-14,5.8125810623168945,5.871792468230392,5.745019725318224,5.751851960975441,12528000
2011-06-15,5.511970043182373,5.726801280020394,5.466422670907446,5.66910756534981,18382800
2011-06-16,5.534743309020996,5.625838053802475,5.407211274447635,5.522597835338325,15596400
2011-06-17,5.580291271209717,5.70023266889084,5.527912091484606,5.698714104444561,12894000
2011-06-20,5.670625686645508,5.700231606622992,5.527152213619845,5.533984014867034,10174800
2011-06-21,5.908989906311035,5.943909063568439,5.737428207764317,5.76020145787865,16641600
2011-06-22,5.806509017944336,5.961369563863055,5.798158217432473,5.855851063892038,11616000
2011-06-23,5.761720657348633,5.77310771803326,5.480086915746799,5.603824281450651,20224800
2011-06-24,5.571180820465088,5.777662118253356,5.5430938978296584,5.767793622632281,14014800
2011-06-27,5.702508926391602,5.767793284457671,5.540057313295806,5.581049857604445,9319200
2011-06-28,5.931762218475342,5.934798477595055,5.751851051663233,5.772347321022716,12219600
2011-06-29,6.090418338775635,6.119265409034947,5.946186028082164,6.008433254542245,17418000
2011-06-30,6.261981010437012,6.287032108868885,6.126098174432548,6.146594448718274,14382000
2011-07-01,6.530709743499756,6.5587966682247885,6.231615986672351,6.271849688635762,15760800
2011-07-05,6.5223588943481445,6.567906268050465,6.4639063300767114,6.518562917896328,11524800
2011-07-06,6.554999828338623,6.580810204558335,6.425189968335595,6.476051873126823,13176000
2011-07-07,6.766035079956055,6.8093050334484495,6.693159643151095,6.731115925599244,11244000
2011-07-08,6.622561454772949,6.624080018781181,6.463904962545619,6.529948597004318,15460800
2011-07-11,6.254388332366943,6.438854779545635,6.202768880308719,6.379643375628364,21625200
2011-07-12,6.164813995361328,6.350798614505997,6.157223344894916,6.202770288297294,20124000
2011-07-13,6.224783897399902,6.422155566658667,6.186828475422388,6.259703928111922,17727600
2011-07-14,6.094214916229248,6.3629434438619175,6.052463522333531,6.274884963448022,25340400
2011-07-15,6.202009201049805,6.223265189518122,6.069163508248757,6.190622576308649,19026000
2011-07-18,6.028930187225342,6.139003506140761,5.900639310082429,6.119266080573305,24120000
2011-07-19,6.331060409545898,6.349279271547409,6.129894079761682,6.133689187343571,16382400
2011-07-20,6.315877437591553,6.4008996573647865,6.279439715721802,6.380403384516563,13586400
2011-07-21,6.570183277130127,6.614971365920206,6.381921274039395,6.425950515083219,22999200
2011-07-22,6.593715190887451,6.614211028061582,6.471497278030112,6.568664095804131,14442000
2011-07-25,6.47681188583374,6.574738434187334,6.38040390179343,6.401659024088042,12319200
2011-07-26,6.4016571044921875,6.4889554139633585,6.35610974493419,6.468459145599441,15853200
2011-07-27,5.9962873458862305,6.299176131896745,5.967440712100117,6.298417284295114,25171200
2011-07-28,5.927969455718994,6.151150677376664,5.905954612109872,6.000844921209495,24495600
2011-07-29,5.823208332061768,5.9780688518178815,5.667588964657823,5.752610307245374,34669200
2011-08-01,5.741982936859131,6.217951189854875,5.579531744988879,6.031967464392203,39793200
2011-08-02,5.291065692901611,5.716932177412549,5.288788280919295,5.6167282220502255,43264800
2011-08-03,5.3783650398254395,5.3912693601678425,5.026891715535129,5.316876222704465,47070000
2011-08-04,4.585084915161133,5.168849178098808,4.569143462649342,5.155943551516307,56443200
2011-08-05,4.521318435668945,4.792323956987191,4.1721233591474585,4.75664594905563,72712800
2011-08-08,3.6301112174987793,4.312560487828258,3.5967097570152347,4.179713927949391,88406400
2011-08-09,4.150108814239502,4.150108814239502,3.4448870266236926,3.804710124019691,83222400
2011-08-10,3.592914342880249,4.014984563034255,3.57089972606191,3.8844162948487955,81435600
2011-08-11,4.097728252410889,4.251071062044046,3.6559204183629626,3.6991903674924984,76117200
2011-08-12,4.184268951416016,4.289787454504528,4.087861400000392,4.214634591396786,61723200
2011-08-15,4.45527458190918,4.46818020598205,4.281436333862754,4.2951008056773805,36991200
2011-08-16,4.329260349273682,4.458310920298153,4.192618695945371,4.326982937708162,54420000
2011-08-17,4.3277411460876465,4.5023390538899,4.226019528874179,4.402135131666819,41816400
2011-08-18,3.756884813308716,3.9990436776336993,3.631629981170397,3.9944892881672183,53354400
2011-08-19,3.565586805343628,3.885934807577444,3.5488856386434406,3.6065793540140763,44486400
2011-08-22,3.5648269653320312,3.8031911650835735,3.532944066080336,3.79863634108421,46683600
2011-08-23,3.9208526611328125,3.9284437409350166,3.5458474114488303,3.603540226065959,47911200
2011-08-24,4.08406400680542,4.101524015692412,3.8646784478318983,3.894284361000363,46254000
2011-08-25,3.888972043991089,4.223743810127309,3.8487383419834837,4.154663466820648,51700800
2011-08-26,4.080269813537598,4.1250574655235415,3.646811834445908,3.8244456157233877,50733600
2011-08-29,4.436296463012695,4.448442369478075,4.228297923386042,4.234370442246853,29001600
2011-08-30,4.468938827514648,4.563070701630504,4.28750992174013,4.3831590570382515,41655600
2011-08-31,4.549405574798584,4.688324650799418,4.437055288985443,4.569901846155162,48398400
2011-09-01,4.393784523010254,4.672382339967722,4.372529842283256,4.546367606943362,44793600
2011-09-02,4.047627925872803,4.185787751370411,3.999803137000259,4.11443086072613,38329200
2011-09-06,3.96032977104187,3.973994246791608,3.689324184252726,3.695397139795262,50906400
2011-09-07,4.289027214050293,4.3080057910165035,4.102283785161591,4.140998918055973,31575600
2011-09-08,4.165290832519531,4.373289364816515,4.135684915071029,4.226779210351299,40579200
2011-09-09,3.835073232650757,4.073436946338165,3.766752624964198,4.024852891500901,46026000
2011-09-12,3.9079487323760986,3.914022119413384,3.6475710497344753,3.6855264609287253,52429200
2011-09-13,4.021816253662109,4.066604763229131,3.8631597857595303,3.942108595952862,49196400
2011-09-14,4.194138050079346,4.338370378513028,3.918577714313471,4.090138117938321,51801600
2011-09-15,4.408968925476074,4.409727773239788,4.211597269913915,4.328502393975011,39694800
2011-09-16,4.471974849700928,4.525871706533993,4.345960540825445,4.456033403490633,33806400
2011-09-19,4.340647220611572,4.408209420712656,4.159217476334724,4.2495529246478405,39620400
2011-09-20,4.310282230377197,4.518280732420061,4.301931432522813,4.397580537247561,37627200
2011-09-21,3.9125046730041504,4.350516671999175,3.9094684129900927,4.3080064255706,64922400
2011-09-22,3.533703565597534,3.6779358854977913,3.3826379241880047,3.5784910004154993,70525200
2011-09-23,3.602024793624878,3.6574402322310053,3.4608284922033734,3.4714556196663615,44407200
2011-09-26,3.847219705581665,3.863161155903095,3.533703936764282,3.7090607590438998,57792000
2011-09-27,3.9846205711364746,4.188823137946121,3.915540238421637,4.068883069972285,58254000
2011-09-28,3.7196874618530273,4.07495547648833,3.70830083636271,4.011189678747484,33201600
2011-09-29,3.8047096729278564,3.964883448935682,3.600506004640899,3.91933607836112,62367600
2011-09-30,3.5200393199920654,3.7447383829246657,3.5132073015822454,3.645294149163827,49004400
2011-10-03,3.198171854019165,3.594432389225319,3.1913398357393197,3.4547546781840395,61560000
2011-10-04,3.4175586700439453,3.4357775332326184,2.978786954765802,3.0706401185262195,105518400
2011-10-05,3.613410234451294,3.642256214303149,3.3484768815042587,3.441848575443967,71014800
2011-10-06,3.822169065475464,3.833555691670999,3.5291491349473953,3.605819692784724,56544000
2011-10-07,3.7234835624694824,3.892008144714292,3.669585824188467,3.8806215188435087,47214000
2011-10-10,4.103801250457764,4.109114486091057,3.9018748403163954,3.926167082205861,27985200
2011-10-11,4.117466926574707,4.159218324516251,4.0172629633942645,4.040036650622358,21837600
2011-10-12,4.232093334197998,4.374049549239639,4.188064528694306,4.208560801622003,31983600
2011-10-13,4.211597919464111,4.251072777911025,4.057497068800184,4.165292126974457,28080000
2011-10-14,4.4279465675354,4.433260673659905,4.285232368620533,4.365698898892913,23740800
2011-10-17,4.159977912902832,4.388472757205648,4.138721921940333,4.376326848974455,23984400
2011-10-18,4.41883659362793,4.509172047362675,4.0574960818046275,4.161495137789142,32799600
2011-10-19,4.2427215576171875,4.471216409112855,4.2123572204553,4.401378086142951,26361600
2011-10-20,4.311800956726074,4.351275806605004,4.108357228718794,4.280677341070743,24826800
2011-10-21,4.5471272468566895,4.571418620402341,4.421872666578861,4.471974411815635,26978400
2011-10-24,4.755886554718018,4.780178807037214,4.567625399998965,4.578252744571902,25074000
2011-10-25,4.4727349281311035,4.686048043255557,4.43933346259647,4.679215806840213,24036000
2011-10-26,4.602542877197266,4.654922470541514,4.371011409278574,4.627593968171827,24990000
2011-10-27,5.0823073387146,5.1802338638593515,4.86216247763308,4.979066708476694,36159600
2011-10-28,5.080031394958496,5.112673579438237,4.9896959259921525,5.0079147893502425,16480800
2011-10-31,4.708060264587402,4.928963947483291,4.708060264587402,4.909986244000074,17040000
2011-11-01,4.326225280761719,4.489435332700185,4.264736454685289,4.322429304193231,33924000
2011-11-02,4.52966833114624,4.580529370539295,4.402895156512659,4.5068950815087865,25490400
2011-11-03,4.780178546905518,4.8097844699000625,4.486399335296847,4.698952296396246,27016800
2011-11-04,4.711857318878174,4.734631002645998,4.5311868472313765,4.666309951342526,19509600
2011-11-07,4.782455921173096,4.793842547236636,4.556238489232783,4.705784495480657,14806800
2011-11-08,4.9638848304748535,4.977549300613071,4.713375625813654,4.8576079349386685,22998000
2011-11-09,4.408968925476074,4.6784558777910705,4.382399263191694,4.61165381850002,43312800
2011-11-10,4.512208461761475,4.597989529147816,4.384676435380989,4.585843621873484,23128800
2011-11-11,4.774104595184326,4.81509713949668,4.676938208889582,4.690602245536402,23091600
2011-11-14,4.6541643142700195,4.752849694609489,4.5888795247806415,4.725521188180724,19956000
2011-11-15,4.720966815948486,4.793842260894869,4.563070452936572,4.615449624695295,19945200
2011-11-16,4.499302864074707,4.751330151296835,4.479565444577169,4.576733109564093,30177600
2011-11-17,4.275363922119141,4.506137064279725,4.188823993808922,4.4674219246403055,40179600
2011-11-18,4.256385326385498,4.345202214131115,4.2078016999693055,4.316355577353529,28208400
2011-11-21,4.024094581604004,4.090896634298086,3.9170588327606968,4.0696419490622,39374400
2011-11-22,3.9724740982055664,4.065086959081282,3.906430461531158,3.9975247583476947,31190400
2011-11-23,3.7037458419799805,3.8730301272904386,3.7037458419799805,3.863160763368107,37113600
2011-11-25,3.682490825653076,3.810781700962724,3.675658589857522,3.675658589857522,15164400
2011-11-28,4.002079010009766,4.051422344330429,3.9231310650864923,3.9937295151083885,26708400
2011-11-29,4.031685829162598,4.1159478977135855,3.992970695555631,4.041554758866177,31952400
2011-11-30,4.534982204437256,4.556238193996785,4.360385110916839,4.384676491403966,45720000
2011-12-01,4.534222602844238,4.610134294471683,4.478047464543467,4.513726333168149,23124000
2011-12-02,4.531946659088135,4.706544648872391,4.51524635951919,4.658720293720082,26841600
2011-12-05,4.669346332550049,4.780936908111845,4.592675782798055,4.735389539389034,25603200
